                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     800                                     1542                  1.2000000000000000E+001                  2.0000000000000000E-002                  1.7449538232789028E+007                  8.9958625402207781E+003                  1.2491291581147483E+004                  3.2173260744036896E+004                  3.8298874197107871E+001                 -2.8793685752720348E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5710645730420954E-002                  4.7624397358913800E-001                  9.2752018053800179E-008                  4.5365715363558412E-001                  2.0310137405916542E-002                  1.2000000000000000E+001                  0.0000000000000000E+000                  5.8662194445322546E+000                  1.8544519221767316E-004                  4.7389385058527811E+000                  6.0716368466299464E-001                  5.6351375753890313E-002                  6.3464760704641765E-001                  4.7566316932765453E-002                  3.0102160707300549E+000                  1.2359527516454258E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8477113499930676E+005                  2.7520879810217366E+003                  3.7298053484442425E+006                  3.2159023187677190E+004                  1.9292993043711798E+004                  2.0884449670523627E+003                  1.3286369043863785E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.5066554773506300E+014                               "r22.05.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20231201"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    1421                  6.4871232426637526E-001                 -1.1203669682055917E+000                  8.2108126190479087E+000                  3.2129866058290926E+000                  1.9163283343500485E+001                  0.0000000000000000E+000                  4.5710650662692205E-002                  9.5428934933730780E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2629153771496853E+001 
                                    1422                  6.4143304131172785E-001                 -1.1224715719006537E+000                  8.2118607334543299E+000                  3.2151787285887119E+000                  1.9166644587548138E+001                  0.0000000000000000E+000                  4.5710650632390958E-002                  9.5428934936760901E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6347441848176693E+001 
                                    1423                  6.3597279156160758E-001                 -1.1240624870950118E+000                  8.2131541607278535E+000                  3.2178782659892962E+000                  1.9170787850798860E+001                  0.0000000000000000E+000                  4.5710650594870270E-002                  9.5428934940512977E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1285206776928533E+001 
                                    1424                  6.2568966315714059E-001                 -1.1270878603152150E+000                  8.2146234700412091E+000                  3.2209553399012671E+000                  1.9175504142164058E+001                  0.0000000000000000E+000                  4.5710650552051355E-002                  9.5428934944794863E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7405191737200369E+001 
                                    1425                  6.1807644613040980E-001                 -1.1293529426456272E+000                  8.2157829945807475E+000                  3.2233833831373611E+000                  1.9179226130466521E+001                  0.0000000000000000E+000                  4.5710650518120129E-002                  9.5428934948187982E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2647533578732137E+001 
                                    1426                  6.1155083153606959E-001                 -1.1313119969765277E+000                  8.2167494463150401E+000                  3.2254080780092793E+000                  1.9182329407720889E+001                  0.0000000000000000E+000                  4.5710650489741066E-002                  9.5428934951025890E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7316268177015161E+001 
                                    1427                  6.0628289104827315E-001                 -1.1329055674839561E+000                  8.2176122173253230E+000                  3.2272153215487456E+000                  1.9185099709787853E+001                  0.0000000000000000E+000                  4.5710650464331690E-002                  9.5428934953566835E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1727836408851402E+001 
                                    1428                  6.0101495056047927E-001                 -1.1345101469663192E+000                  8.2186702321026335E+000                  3.2294303295447215E+000                  1.9188496062551263E+001                  0.0000000000000000E+000                  4.5710650433075921E-002                  9.5428934956692413E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7469766712942032E+001 
                                    1429                  5.9335249166914128E-001                 -1.1368641599351166E+000                  8.2197670270780669E+000                  3.2317312613492266E+000                  1.9192021310917404E+001                  0.0000000000000000E+000                  4.5710650400551028E-002                  9.5428934959944900E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3834830720501444E+001 
                                    1430                  5.8760564750063704E-001                 -1.1386456131717528E+000                  8.2208740566789746E+000                  3.2340511140463155E+000                  1.9195577452993362E+001                  0.0000000000000000E+000                  4.5710650367605188E-002                  9.5428934963239476E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0071061718420988E+002 
                                    1431                  5.7980567346982603E-001                 -1.1410859433063070E+000                  8.2219587141559174E+000                  3.2363288419611633E+000                  1.9199066153401606E+001                  0.0000000000000000E+000                  4.5710650335196307E-002                  9.5428934966480372E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0792028110691024E+002 
                                    1432                  5.7432906096537817E-001                 -1.1428151486755302E+000                  8.2229422984386265E+000                  3.2383924293065931E+000                  1.9202228299112644E+001                  0.0000000000000000E+000                  4.5710650305705980E-002                  9.5428934969429402E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1488601507512374E+002 
                                    1433                  5.6775712596004047E-001                 -1.1449077948896096E+000                  8.2241518707724097E+000                  3.2409306453545690E+000                  1.9206117683129989E+001                  0.0000000000000000E+000                  4.5710650269300122E-002                  9.5428934973069990E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2404896588882399E+002 
                                    1434                  5.5950430640931348E-001                 -1.1475635435379403E+000                  8.2256141914238317E+000                  3.2440011120928998E+000                  1.9210821818495962E+001                  0.0000000000000000E+000                  4.5710650225074957E-002                  9.5428934977492508E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3607194825798075E+002 
                                    1435                  5.4982548254138841E-001                 -1.1507189180829920E+000                  8.2268770421048245E+000                  3.2466594925845280E+000                  1.9214890552649926E+001                  0.0000000000000000E+000                  4.5710650186681009E-002                  9.5428934981331903E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4735805250603974E+002 
                                    1436                  5.4401818822063230E-001                 -1.1526338559485041E+000                  8.2276659721216880E+000                  3.2483196428540984E+000                  1.9217432014002746E+001                  0.0000000000000000E+000                  4.5710650162606954E-002                  9.5428934983739300E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5486123116617676E+002 
                                    1437                  5.4014665867346190E-001                 -1.1539197532021430E+000                  8.2282969045690493E+000                  3.2496466890504885E+000                  1.9219464038039483E+001                  0.0000000000000000E+000                  4.5710650143305234E-002                  9.5428934985669478E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6112534810195012E+002 
                                    1438                  5.3627512912629172E-001                 -1.1552131989584717E+000                  8.2292428314620114E+000                  3.2516339212837639E+000                  1.9222508643606517E+001                  0.0000000000000000E+000                  4.5710650114287744E-002                  9.5428934988571223E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7097529599088307E+002 
                                    1439                  5.2853207003195113E-001                 -1.1578232062814808E+000                  8.2306479400672572E+000                  3.2545895360979049E+000                  1.9227034791457676E+001                  0.0000000000000000E+000                  4.5710650070985334E-002                  9.5428934992901471E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8669000338207300E+002 
                                    1440                  5.1902214322499240E-001                 -1.1610721024716502E+000                  8.2318102158178448E+000                  3.2570416563345890E+000                  1.9230785430344326E+001                  0.0000000000000000E+000                  4.5710650034973495E-002                  9.5428934996502646E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0074051114271947E+002 
                                    1441                  5.1426717982151304E-001                 -1.1627149532699126E+000                  8.2325846914740080E+000                  3.2586732235287901E+000                  1.9233282698138119E+001                  0.0000000000000000E+000                  4.5710650010893618E-002                  9.5428934998910642E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1066131624212662E+002 
                                    1442                  5.0951221641803368E-001                 -1.1643703952309448E+000                  8.2334310355225444E+000                  3.2604561378585113E+000                  1.9236011790313597E+001                  0.0000000000000000E+000                  4.5710649984496407E-002                  9.5428935001550363E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2204339131380669E+002 
                                    1443                  5.0387381915824392E-001                 -1.1663500578228008E+000                  8.2346742171653808E+000                  3.2630729601206450E+000                  1.9240018952142290E+001                  0.0000000000000000E+000                  4.5710649945568282E-002                  9.5428935005443172E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3984205914246246E+002 
                                    1444                  4.9424155717277246E-001                 -1.1697749512259781E+000                  8.2361096294828702E+000                  3.2661025067075635E+000                  1.9244653214279790E+001                  0.0000000000000000E+000                  4.5710649900358627E-002                  9.5428935009964133E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6211622107615131E+002 
                                    1445                  4.8625382772140391E-001                 -1.1726575001693029E+000                  8.2370861410736858E+000                  3.2681662935504336E+000                  1.9247808580482200E+001                  0.0000000000000000E+000                  4.5710649869444606E-002                  9.5428935013055538E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7839950395975069E+002 
                                    1446                  4.8225996299572094E-001                 -1.1741136170951416E+000                  8.2381767324027635E+000                  3.2704637659864799E+000                  1.9251326292810969E+001                  0.0000000000000000E+000                  4.5710649834795197E-002                  9.5428935016520477E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9772801569838231E+002 
                                    1447                  4.7286263422940822E-001                 -1.1775800688145841E+000                  8.2396273410549430E+000                  3.2735286882743742E+000                  1.9256013524119695E+001                  0.0000000000000000E+000                  4.5710649788438001E-002                  9.5428935021156203E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2546517468540890E+002 
                                    1448                  4.6446655458817870E-001                 -1.1807264653986405E+000                  8.2409153366252728E+000                  3.2762514284430360E+000                  1.9260176890044228E+001                  0.0000000000000000E+000                  4.5710649747036571E-002                  9.5428935025296346E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5217027798160132E+002 
                                    1449                  4.5707172407203389E-001                 -1.1835375920106708E+000                  8.2418207901168472E+000                  3.2781682717960212E+000                  1.9263106337768310E+001                  0.0000000000000000E+000                  4.5710649717786989E-002                  9.5428935028221296E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7220036514232157E+002 
                                    1450                  4.5337430881396212E-001                 -1.1849575821383334E+000                  8.2425676409725277E+000                  3.2797465147647915E+000                  1.9265520288593546E+001                  0.0000000000000000E+000                  4.5710649693584918E-002                  9.5428935030641504E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8953920791718610E+002 
                                    1451                  4.4792046029953392E-001                 -1.1870701401001771E+000                  8.2436808161993955E+000                  3.2820988252580756E+000                  1.9269118427481839E+001                  0.0000000000000000E+000                  4.5710649657367125E-002                  9.5428935034263285E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1683545977963200E+002 
                                    1452                  4.3973968752789222E-001                 -1.1902802996176967E+000                  8.2447954629150768E+000                  3.2844602083855938E+000                  1.9272726789198881E+001                  0.0000000000000000E+000                  4.5710649620904126E-002                  9.5428935037909590E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4602304676826276E+002 
                                    1453                  4.3428583901346268E-001                 -1.1924487360906240E+000                  8.2459102078379196E+000                  3.2868178027405928E+000                  1.9276332218002995E+001                  0.0000000000000000E+000                  4.5710649584272720E-002                  9.5428935041572727E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7716963735020255E+002 
                                    1454                  4.2610506624182104E-001                 -1.1957453848060879E+000                  8.2470266406496950E+000                  3.2891849577789287E+000                  1.9279948594500578E+001                  0.0000000000000000E+000                  4.5710649547381035E-002                  9.5428935045261898E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1047345949772819E+002 
                                    1455                  4.2065121772739417E-001                 -1.1979733390137430E+000                  8.2483663080735212E+000                  3.2920177397010995E+000                  1.9284281676203346E+001                  0.0000000000000000E+000                  4.5710649502896453E-002                  9.5428935049710351E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5337854350789871E+002 
                                    1456                  4.0974352069853776E-001                 -1.2025047036252672E+000                  8.2498474866697062E+000                  3.2951626836050307E+000                  1.9289084188919077E+001                  0.0000000000000000E+000                  4.5710649453345159E-002                  9.5428935054665487E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0489559883228685E+002 
                                    1457                  4.0260655467240714E-001                 -1.2055260712650520E+000                  8.2510201252365416E+000                  3.2976500759516587E+000                  1.9292884481319149E+001                  0.0000000000000000E+000                  4.5710649413884398E-002                  9.5428935058611564E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4892144161265958E+002 
                                    1458                  3.9546958864627646E-001                 -1.2085940329396632E+000                  8.2521832019353401E+000                  3.3001183938097900E+000                  1.9296655110415436E+001                  0.0000000000000000E+000                  4.5710649374526416E-002                  9.5428935062547360E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9563310274620073E+002 
                                    1459                  3.8846745461325227E-001                 -1.2116509651041947E+000                  8.2530486498467663E+000                  3.3019581879240110E+000                  1.9299463736863487E+001                  0.0000000000000000E+000                  4.5710649345086493E-002                  9.5428935065491349E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3248677889785733E+002 
                                    1460                  3.8496638759673946E-001                 -1.2131973836228911E+000                  8.2539141481174791E+000                  3.3037936395467637E+000                  1.9302268789334711E+001                  0.0000000000000000E+000                  4.5710649315542688E-002                  9.5428935068445730E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7120396726289175E+002 
                                    1461                  3.7796425356371660E-001                 -1.2163272778506997E+000                  8.2549981217121449E+000                  3.3060972054029372E+000                  1.9305786310961732E+001                  0.0000000000000000E+000                  4.5710649278347060E-002                  9.5428935072165300E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2249905297293390E+002 
                                    1462                  3.7183738628481894E-001                 -1.2191076396709524E+000                  8.2561557179862728E+000                  3.3085557190668462E+000                  1.9309541680347433E+001                  0.0000000000000000E+000                  4.5710649238416244E-002                  9.5428935076158372E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8089642390975234E+002 
                                    1463                  3.6395998549766689E-001                 -1.2227418020588874E+000                  8.2572435441838312E+000                  3.3108710121696809E+000                  1.9313075275947583E+001                  0.0000000000000000E+000                  4.5710649200663381E-002                  9.5428935079933663E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3942089217761315E+002 
                                    1464                  3.5870838497289842E-001                 -1.2252030025604341E+000                  8.2583986807356347E+000                  3.3133247216488160E+000                  1.9316823546485498E+001                  0.0000000000000000E+000                  4.5710649160375469E-002                  9.5428935083962452E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0056380467426300E+003 
                                    1465                  3.5002988764955267E-001                 -1.2293404699830282E+000                  8.2596904730081899E+000                  3.3160756833915515E+000                  1.9321021641104529E+001                  0.0000000000000000E+000                  4.5710649115013553E-002                  9.5428935088498645E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0850468147151842E+003 
                                    1466                  3.4317609405240063E-001                 -1.2326722722063810E+000                  8.2607567350794131E+000                  3.3183465295516483E+000                  1.9324487196180861E+001                  0.0000000000000000E+000                  4.5710649077348599E-002                  9.5428935092265144E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1551089183036088E+003 
                                    1467                  3.3723465231834426E-001                 -1.2356083881905888E+000                  8.2623013709071955E+000                  3.3216279347616502E+000                  1.9329500770961182E+001                  0.0000000000000000E+000                  4.5710649022465716E-002                  9.5428935097753431E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2643296446674083E+003 
                                    1468                  3.2466192764094348E-001                 -1.2419757123756743E+000                  8.2640590158382956E+000                  3.3253803556957791E+000                  1.9335222425216017E+001                  0.0000000000000000E+000                  4.5710648959390594E-002                  9.5428935104060941E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4008293042030812E+003 
                                    1469                  3.1628011118934202E-001                 -1.2463432240249048E+000                  8.2653281950958046E+000                  3.3280887082679094E+000                  1.9339353279952789E+001                  0.0000000000000000E+000                  4.5710648913493968E-002                  9.5428935108650603E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5080914046533596E+003 
                                    1470                  3.0957465802806228E-001                 -1.2499120526194545E+000                  8.2664591876665963E+000                  3.3305016182728151E+000                  1.9343034151890109E+001                  0.0000000000000000E+000                  4.5710648872341345E-002                  9.5428935112765867E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6102952659829120E+003 
                                    1471                  3.0286920486678115E-001                 -1.2535505607641855E+000                  8.2678764531658171E+000                  3.3335226177664090E+000                  1.9347644757672793E+001                  0.0000000000000000E+000                  4.5710648820441513E-002                  9.5428935117955849E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7477812902183093E+003 
                                    1472                  2.9281102512486079E-001                 -1.2591459309752153E+000                  8.2692732243064793E+000                  3.3365100062312032E+000                  1.9352197844802930E+001                  0.0000000000000000E+000                  4.5710648768854611E-002                  9.5428935123114544E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8943792708238486E+003 
                                    1473                  2.8643365948449206E-001                 -1.2627836453581704E+000                  8.2700886372078148E+000                  3.3382543500527317E+000                  1.9354856349408561E+001                  0.0000000000000000E+000                  4.5710648738559491E-002                  9.5428935126144054E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9853592444297556E+003 
                                    1474                  2.8324497666430837E-001                 -1.2646298875669577E+000                  8.2709048297148335E+000                  3.3399963378502067E+000                  1.9357514028009454E+001                  0.0000000000000000E+000                  4.5710648708126224E-002                  9.5428935129187376E-001                  7.4754546022425055E-014                  0.0000000000000000E+000                  2.0805892817343015E+003 
                                    1475                  2.7686761102394097E-001                 -1.2683792803632898E+000                  8.2719970061762051E+000                  3.3423312325335623E+000                  1.9361073940893490E+001                  0.0000000000000000E+000                  4.5710648667171228E-002                  9.5428935133282877E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2149552363156981E+003 
                                    1476                  2.7049024538357225E-001                 -1.2722074562514307E+000                  8.2732297521199438E+000                  3.3449660469562881E+000                  1.9365091801183404E+001                  0.0000000000000000E+000                  4.5710648620658684E-002                  9.5428935137934134E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3766361611378325E+003 
                                    1477                  2.6251853833311234E-001                 -1.2771092374876065E+000                  8.2743310468684932E+000                  3.3473255814936373E+000                  1.9368686412001324E+001                  0.0000000000000000E+000                  4.5710648578809396E-002                  9.5428935142119065E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5306943803666932E+003 
                                    1478                  2.5773551410283746E-001                 -1.2801154562724326E+000                  8.2755725737782520E+000                  3.3499779197538855E+000                  1.9372732384624438E+001                  0.0000000000000000E+000                  4.5710648531376886E-002                  9.5428935146862315E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7157894957161238E+003 
                                    1479                  2.4816946564228504E-001                 -1.2862833134841094E+000                  8.2770763594400592E+000                  3.3532011052803909E+000                  1.9377642610191764E+001                  0.0000000000000000E+000                  4.5710648473429920E-002                  9.5428935152657013E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9575949709846609E+003 
                                    1480                  2.4047174289423756E-001                 -1.2914058683926677E+000                  8.2780875916618246E+000                  3.3553713645899239E+000                  1.9380947211516137E+001                  0.0000000000000000E+000                  4.5710648434177874E-002                  9.5428935156582217E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1317404134031622E+003 
                                    1481                  2.3662288152021246E-001                 -1.2940235295732312E+000                  8.2787633196746757E+000                  3.3568196713640353E+000                  1.9383153874927793E+001                  0.0000000000000000E+000                  4.5710648407839602E-002                  9.5428935159216044E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2535296566116676E+003 
                                    1482                  2.3277402014618875E-001                 -1.2966804393286313E+000                  8.2798953907888553E+000                  3.3592415811287668E+000                  1.9386847083005541E+001                  0.0000000000000000E+000                  4.5710648363523829E-002                  9.5428935163647621E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4677655697696423E+003 
                                    1483                  2.2375594029046117E-001                 -1.3030670863170224E+000                  8.2813610841603165E+000                  3.3623876528458769E+000                  1.9391638098991393E+001                  0.0000000000000000E+000                  4.5710648305674242E-002                  9.5428935169432572E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7655300293048340E+003 
                                    1484                  2.1624087374402154E-001                 -1.3085725358664222E+000                  8.2824337618605384E+000                  3.3646926819985898E+000                  1.9395146918563594E+001                  0.0000000000000000E+000                  4.5710648263026517E-002                  9.5428935173697349E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9989150680194534E+003 
                                    1485                  2.1173183381615779E-001                 -1.3119609466613316E+000                  8.2833755420348343E+000                  3.3667132444905317E+000                  1.9398224984607221E+001                  0.0000000000000000E+000                  4.5710648225397214E-002                  9.5428935177460283E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2151657466937449E+003 
                                    1486                  2.0571978057900608E-001                 -1.3165839349062356E+000                  8.2844578106140148E+000                  3.3690375972743216E+000                  1.9401764490570763E+001                  0.0000000000000000E+000                  4.5710648181901181E-002                  9.5428935181809882E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4776075521813354E+003 
                                    1487                  1.9970772734185438E-001                 -1.3213335266586550E+000                  8.2855183434998310E+000                  3.3713164694100279E+000                  1.9405234173894137E+001                  0.0000000000000000E+000                  4.5710648139023188E-002                  9.5428935186097685E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7499945344269618E+003 
                                    1488                  1.9400356464400126E-001                 -1.3259639151721709E+000                  8.2865567618780958E+000                  3.3735483781390494E+000                  1.9408632201926249E+001                  0.0000000000000000E+000                  4.5710648096797646E-002                  9.5428935190320230E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0320993725665548E+003 
                                    1489                  1.8829940194614944E-001                 -1.3307223900418050E+000                  8.2876012794046634E+000                  3.3757942519582924E+000                  1.9412051142793672E+001                  0.0000000000000000E+000                  4.5710648054080948E-002                  9.5428935194591902E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3320858655692136E+003 
                                    1490                  1.8259523924829635E-001                 -1.3356167972173099E+000                  8.2886522292943017E+000                  3.3780548225365905E+000                  1.9415492103887317E+001                  0.0000000000000000E+000                  4.5710648010855351E-002                  9.5428935198914466E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6512438365722073E+003 
                                    1491                  1.7689107655044323E-001                 -1.3406557268242891E+000                  8.2895536505331755E+000                  3.3799959176220145E+000                  1.9418445525957654E+001                  0.0000000000000000E+000                  4.5710647973574943E-002                  9.5428935202642506E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9396006829484686E+003 
                                    1492                  1.7287465535466717E-001                 -1.3442954894872234E+000                  8.2903019560830362E+000                  3.3816065587812525E+000                  1.9420896760083846E+001                  0.0000000000000000E+000                  4.5710647942497427E-002                  9.5428935205750254E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1896424840412365E+003 
                                    1493                  1.6885823415889109E-001                 -1.3480151304549599E+000                  8.2914294317168675E+000                  3.3840297481047807E+000                  1.9424587164690241E+001                  0.0000000000000000E+000                  4.5710647895465327E-002                  9.5428935210453469E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5854567671830364E+003 
                                    1494                  1.6082539176733768E-001                 -1.3557098026330354E+000                  8.2926844589453719E+000                  3.3867366471573916E+000                  1.9428703638631259E+001                  0.0000000000000000E+000                  4.5710647842734459E-002                  9.5428935215726551E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0549432860004572E+003 
                                    1495                  1.5559331563482681E-001                 -1.3609177875866996E+000                  8.2940544982154627E+000                  3.3896838868415329E+000                  1.9433191025914798E+001                  0.0000000000000000E+000                  4.5710647784833178E-002                  9.5428935221516686E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6038454431935379E+003 
                                    1496                  1.4643718240293513E-001                 -1.3704414299206975E+000                  8.2953179897722187E+000                  3.3924148439857849E+000                  1.9437340924678093E+001                  0.0000000000000000E+000                  4.5710647731014485E-002                  9.5428935226898548E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1467186824586570E+003 
                                    1497                  1.4251312530355298E-001                 -1.3746956983269432E+000                  8.2960802629869494E+000                  3.3940590031764959E+000                  1.9439841759522924E+001                  0.0000000000000000E+000                  4.5710647698404841E-002                  9.5428935230159517E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4918973344169608E+003 
                                    1498                  1.3858906820416950E-001                 -1.3790619694833606E+000                  8.2973399929675615E+000                  3.3967706517315044E+000                  1.9443970144214351E+001                  0.0000000000000000E+000                  4.5710647644283814E-002                  9.5428935235571621E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0930882747496180E+003 
                                    1499                  1.2961766316506562E-001                 -1.3895008593354139E+000                  8.2987321133308107E+000                  3.3997816238845475E+000                  1.9448545146727440E+001                  0.0000000000000000E+000                  4.5710647584038831E-002                  9.5428935241596113E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8056090968562712E+003 
                                    1500                  1.2457031522534388E-001                 -1.3956786367699132E+000                  8.2997249873795464E+000                  3.4019261172798068E+000                  1.9451805756754403E+001                  0.0000000000000000E+000                  4.5710647540858497E-002                  9.5428935245914148E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0346064073442465E+004 
                                    1501                  1.1970769547841130E-001                 -1.4018592619026375E+000                  8.3009541292413633E+000                  3.4045785883004562E+000                  1.9455840526123424E+001                  0.0000000000000000E+000                  4.5710647487159022E-002                  9.5428935251284097E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1054680670175570E+004 
                                    1502                  1.1241376585801043E-001                 -1.4115933305331274E+000                  8.3024520345432649E+000                  3.4078165372045364E+000                  1.9460762671567398E+001                  0.0000000000000000E+000                  4.5710647421333760E-002                  9.5428935257866621E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1981624383580978E+004 
                                    1503                  1.0511983623761223E-001                 -1.4219490519104827E+000                  8.3035946138821792E+000                  3.4102921481033555E+000                  1.9464522463137506E+001                  0.0000000000000000E+000                  4.5710647370854673E-002                  9.5428935262914538E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2738701628650384E+004 
                                    1504                  1.0147287142741179E-001                 -1.4273869650266469E+000                  8.3043627171419949E+000                  3.4119538639869083E+000                  1.9467047964083676E+001                  0.0000000000000000E+000                  4.5710647336812446E-002                  9.5428935266318760E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3273068341878692E+004 
